-1.278859459459459440e-03,1.045406347761246479e+01
-1.277088288288288215e-03,1.044952160422091936e+01
-1.275317117117117207e-03,1.044493872088250441e+01
-1.273545945945945982e-03,1.044031445645791401e+01
-1.271774774774774757e-03,1.043564843726352009e+01
-1.270003603603603749e-03,1.043094028707136900e+01
-1.268232432432432524e-03,1.042618962710920982e+01
-1.266461261261261299e-03,1.042139607606045892e+01
-1.264690090090090074e-03,1.041655925006422478e+01
-1.262918918918918849e-03,1.041167876271510728e+01
-1.261147747747747841e-03,1.040675422492536839e+01
-1.259376576576576616e-03,1.040178524413899730e+01
-1.257605405405405391e-03,1.039677142386636355e+01
-1.255834234234234383e-03,1.039171236366461315e+01
-1.254063063063063158e-03,1.038660765913768635e+01
-1.252291891891891933e-03,1.038145690193631410e+01
-1.250520720720720708e-03,1.037625967975800911e+01
-1.248749549549549483e-03,1.037101557634708016e+01
-1.246978378378378475e-03,1.036572417149461600e+01
-1.245207207207207250e-03,1.036038504103850322e+01
-1.243436036036036025e-03,1.035499775686340840e+01
-1.241664864864865016e-03,1.034956188690079060e+01
-1.239893693693693792e-03,1.034407699512889423e+01
-1.238122522522522567e-03,1.033854264157275793e+01
-1.236351351351351342e-03,1.033295838230420571e+01
-1.234580180180180117e-03,1.032732376944184338e+01
-1.232809009009009108e-03,1.032163835115107631e+01
-1.231037837837837884e-03,1.031590167164409522e+01
-1.229266666666666659e-03,1.031011327117987264e+01
-1.227495495495495650e-03,1.030427268606417712e+01
-1.225724324324324425e-03,1.029837944864955368e+01
-1.223953153153153200e-03,1.029243308733535578e+01
-1.222181981981981976e-03,1.028643312656770625e+01
-1.220410810810810751e-03,1.028037908683952928e+01
-1.218639639639639742e-03,1.027427048469052551e+01
-1.216868468468468517e-03,1.026810683270719871e+01
-1.215097297297297292e-03,1.026188763952282734e+01
-1.213326126126126284e-03,1.025561240981748412e+01
-1.211554954954955059e-03,1.024928064431803065e+01
-1.209783783783783834e-03,1.024289183979811746e+01
-1.208012612612612609e-03,1.023644548907817864e+01
-1.206241441441441384e-03,1.022994108102544253e+01
-1.204470270270270376e-03,1.022337810055392104e+01
-1.202699099099099151e-03,1.021675602862442034e+01
-1.200927927927927926e-03,1.021007434224452837e+01
-1.199156756756756918e-03,1.020333251446862199e+01
-1.197385585585585693e-03,1.019653001439787587e+01
-1.195614414414414468e-03,1.018966630718023936e+01
-1.193843243243243243e-03,1.018274085401046136e+01
-1.192072072072072018e-03,1.017575311213007438e+01
-1.190300900900900793e-03,1.016870253482739450e+01
-1.188529729729729785e-03,1.016158857143753913e+01
-1.186758558558558560e-03,1.015441066734239683e+01
-1.184987387387387552e-03,1.014716826397066285e+01
-1.183216216216216327e-03,1.013986079879780888e+01
-1.181445045045045102e-03,1.013248770534609733e+01
-1.179673873873873877e-03,1.012504841318457238e+01
-1.177902702702702652e-03,1.011754234792908491e+01
-1.176131531531531427e-03,1.010996893124226048e+01
-1.174360360360360419e-03,1.010232758083351712e+01
-1.172589189189189194e-03,1.009461771045905287e+01
-1.170818018018018186e-03,1.008683872992186359e+01
-1.169046846846846961e-03,1.007899004507173402e+01
-1.167275675675675736e-03,1.007107105780523071e+01
-1.165504504504504511e-03,1.006308116606571268e+01
-1.163733333333333286e-03,1.005501976384333140e+01
-1.161962162162162061e-03,1.004688624117501661e+01
-1.160190990990991053e-03,1.003867998414449048e+01
-1.158419819819819828e-03,1.003040037488227298e+01
-1.156648648648648820e-03,1.002204679156565703e+01
-1.154877477477477595e-03,1.001361860841872975e+01
-1.153106306306306370e-03,1.000511519571237784e+01
-1.151335135135135145e-03,9.996535919764255596e+00
-1.149563963963963920e-03,9.987880142938823980e+00
-1.147792792792792695e-03,9.979147223647323983e+00
-1.146021621621621687e-03,9.970336516347783729e+00
-1.144250450450450462e-03,9.961447371545027352e+00
-1.142479279279279454e-03,9.952479135790655462e+00
-1.140708108108108229e-03,9.943431151683066460e+00
-1.138936936936937004e-03,9.934302757867442324e+00
-1.137165765765765779e-03,9.925093289035757493e+00
-1.135394594594594554e-03,9.915802075926775316e+00
-1.133623423423423329e-03,9.906428445326042720e+00
-1.131852252252252321e-03,9.896971720065895539e+00
-1.130081081081081096e-03,9.887431219025458518e+00
-1.128309909909910088e-03,9.877806257130652412e+00
-1.126538738738738863e-03,9.868096145354170901e+00
-1.124767567567567638e-03,9.858300190715514333e+00
-1.122996396396396413e-03,9.848417696280955980e+00
-1.121225225225225188e-03,9.838447961163563349e+00
-1.119454054054053963e-03,9.828390280523192857e+00
-1.117682882882882955e-03,9.818243945566493380e+00
-1.115911711711711730e-03,9.808008243546895599e+00
-1.114140540540540722e-03,9.797682457764619102e+00
-1.112369369369369497e-03,9.787265867566674160e+00
-1.110598198198198272e-03,9.776757748346854626e+00
-1.108827027027027047e-03,9.766157371545757471e+00
-1.107055855855855822e-03,9.755464004650745480e+00
-1.105284684684684597e-03,9.744676911195991664e+00
-1.103513513513513589e-03,9.733795350762441956e+00
-1.101742342342342364e-03,9.722818578977836523e+00
-1.099971171171171356e-03,9.711745847516704444e+00
-1.098200000000000131e-03,9.700576404100360151e+00
-1.096428828828828906e-03,9.689309492496914089e+00
-1.094657657657657681e-03,9.677944352521254956e+00
-1.092886486486486456e-03,9.666480220035063908e+00
-1.091115315315315231e-03,9.654916326946814564e+00
-1.089344144144144223e-03,9.643251901211767674e+00
-1.087572972972972998e-03,9.631486166831958684e+00
-1.085801801801801990e-03,9.619618343856235043e+00
-1.084030630630630765e-03,9.607647648380215344e+00
-1.082259459459459540e-03,9.595573292546310640e+00
-1.080488288288288315e-03,9.583394484543720893e+00
-1.078717117117117090e-03,9.571110428608436749e+00
-1.076945945945945865e-03,9.558720325023235986e+00
-1.075174774774774857e-03,9.546223370117681739e+00
-1.073403603603603632e-03,9.533618756268131378e+00
-1.071632432432432624e-03,9.520905671897718747e+00
-1.069861261261261399e-03,9.508083301476389693e+00
-1.068090090090090174e-03,9.495150825520846993e+00
-1.066318918918918949e-03,9.482107420594605429e+00
-1.064547747747747724e-03,9.468952259307958030e+00
-1.062776576576576499e-03,9.455684510317995617e+00
-1.061005405405405491e-03,9.442303338328581930e+00
-1.059234234234234266e-03,9.428807904090383829e+00
-1.057463063063063258e-03,9.415197364400851754e+00
-1.055691891891892033e-03,9.401470872104214394e+00
-1.053920720720720808e-03,9.387627576091503556e+00
-1.052149549549549583e-03,9.373666621300532853e+00
-1.050378378378378358e-03,9.359587148764859421e+00
-1.048607207207207133e-03,9.345388305339939805e+00
-1.046836036036036125e-03,9.331069284750386217e+00
-1.045064864864864900e-03,9.316629346229140296e+00
-1.043293693693693892e-03,9.302067815006466844e+00
-1.041522522522522667e-03,9.287384082309925404e+00
-1.039751351351351442e-03,9.272577605364396902e+00
-1.037980180180180217e-03,9.257647907392074771e+00
-1.036209009009008992e-03,9.242594577612466722e+00
-1.034437837837837767e-03,9.227417271242387642e+00
-1.032666666666666759e-03,9.212115709495972027e+00
-1.030895495495495534e-03,9.196689679584659771e+00
-1.029124324324324526e-03,9.181139034717205050e+00
-1.027353153153153301e-03,9.165463694099678094e+00
-1.025581981981982076e-03,9.149663642935454533e+00
-1.023810810810810851e-03,9.133738932425236712e+00
-1.022039639639639626e-03,9.117689679767018163e+00
-1.020268468468468401e-03,9.101516068156128014e+00
-1.018497297297297393e-03,9.085218346785190136e+00
-1.016726126126126168e-03,9.068796830844144452e+00
-1.014954954954955160e-03,9.052251901520254052e+00
-1.013183783783783935e-03,9.035584005998085644e+00
-1.011412612612612710e-03,9.018793657459514890e+00
-1.009641441441441485e-03,9.001881435083737060e+00
-1.007870270270270260e-03,8.984847984047258151e+00
-1.006099099099099035e-03,8.967694015523896667e+00
-1.004327927927927810e-03,8.950420306684781835e+00
-1.002556756756756802e-03,8.933027700698360718e+00
-1.000785585585585577e-03,8.915517106730382224e+00
-9.990144144144145685e-04,8.897889499943920200e+00
-9.972432432432433436e-04,8.880145921499352113e+00
-9.954720720720721186e-04,8.862287478554369713e+00
-9.937009009009008936e-04,8.844315344263979028e+00
-9.919297297297296687e-04,8.826230757780502145e+00
-9.901585585585584437e-04,8.808035024253566547e+00
-9.883873873873874356e-04,8.789729514830119328e+00
-9.866162162162162106e-04,8.771315666654409426e+00
-9.848450450450452025e-04,8.752794982868014273e+00
-9.830738738738739775e-04,8.734169032609802485e+00
-9.813027027027027525e-04,8.715439451015974726e+00
-9.795315315315315276e-04,8.696607939220033501e+00
-9.777603603603603026e-04,8.677676264352804480e+00
-9.759891891891891861e-04,8.658646259542409851e+00
-9.742180180180180695e-04,8.639519823914298513e+00
-9.724468468468468445e-04,8.620298922591219437e+00
-9.706756756756757280e-04,8.600985586693250085e+00
-9.689045045045045030e-04,8.581581913337760881e+00
-9.671333333333333865e-04,8.562090065639456071e+00
-9.653621621621621615e-04,8.542512272710332866e+00
-9.635909909909910450e-04,8.522850829659711636e+00
-9.618198198198198200e-04,8.503108097594230586e+00
-9.600486486486487035e-04,8.483286503617822660e+00
-9.582774774774774785e-04,8.463388540831747520e+00
-9.565063063063063619e-04,8.443416768334577327e+00
-9.547351351351351370e-04,8.423373811222187868e+00
-9.529639639639640204e-04,8.403262360587774538e+00
-9.511927927927927955e-04,8.383085173521841682e+00
-9.494216216216216789e-04,8.362845073112211480e+00
-9.476504504504504539e-04,8.342544948444011510e+00
-9.458792792792793374e-04,8.322187754599687182e+00
-9.441081081081081124e-04,8.301776512658991081e+00
-9.423369369369369959e-04,8.281314309698998954e+00
-9.405657657657657709e-04,8.260804298794081291e+00
-9.387945945945946544e-04,8.240249699015942397e+00
-9.370234234234234294e-04,8.219653795433583099e+00
-9.352522522522523129e-04,8.199019939113322053e+00
-9.334810810810810879e-04,8.178351547118788645e+00
-9.317099099099099713e-04,8.157652102510930092e+00
-9.299387387387387464e-04,8.136925154348000788e+00
-9.281675675675676298e-04,8.116174317685569406e+00
-9.263963963963964049e-04,8.095403273576515346e+00
-9.246252252252252883e-04,8.074615769071039395e+00
-9.228540540540540633e-04,8.053815617216635303e+00
-9.210828828828829468e-04,8.033006697070312896e+00
-9.193117117117117218e-04,8.012193131957964454e+00
-9.175405405405406053e-04,7.991380766679285763e+00
-9.157693693693693803e-04,7.970578355205525156e+00
-9.139981981981982638e-04,7.949797640589311598e+00
-9.122270270270270388e-04,7.929053354964640477e+00
-9.104558558558559223e-04,7.908363219546883371e+00
-9.086846846846846973e-04,7.887747944632783614e+00
-9.069135135135135807e-04,7.867231229600459841e+00
-9.051423423423423558e-04,7.846839762909395333e+00
-9.033711711711712392e-04,7.826603222100460222e+00
-9.016000000000000143e-04,7.806554273795882182e+00
-8.998288288288288977e-04,7.786728573699272182e+00
-8.980576576576576727e-04,7.767164766595612058e+00
-8.962864864864865562e-04,7.747904486351248288e+00
-8.945153153153153312e-04,7.728992355913910650e+00
-8.927441441441442147e-04,7.710475987312697121e+00
-8.909729729729729897e-04,7.692405981658080982e+00
-8.892018018018018732e-04,7.674835929141902824e+00
-8.874306306306306482e-04,7.657822409037382094e+00
-8.856594594594595317e-04,7.641424989640920984e+00
-8.838882882882883067e-04,7.625705787057056817e+00
-8.821171171171171901e-04,7.610726004432327940e+00
-8.803459459459459652e-04,7.596543268219464018e+00
-8.785747747747748486e-04,7.583211459911844088e+00
-8.768036036036036237e-04,7.570780716043479686e+00
-8.750324324324325071e-04,7.559297428189043266e+00
-8.732612612612612821e-04,7.548804242963838895e+00
-8.714900900900901656e-04,7.539340062023822675e+00
-8.697189189189189406e-04,7.530940042065592088e+00
-8.679477477477478241e-04,7.523635594826396655e+00
-8.661765765765765991e-04,7.517454387084123724e+00
-8.644054054054054826e-04,7.512420340657309126e+00
-8.626342342342342576e-04,7.508553632405131850e+00
-8.608630630630631411e-04,7.505870694227421147e+00
-8.590918918918919161e-04,7.504384213064646758e+00
-8.573207207207207995e-04,7.504103130897919804e+00
-8.555495495495495746e-04,7.505032644749006110e+00
-8.537783783783784580e-04,7.507174206680310213e+00
-8.520072072072072331e-04,7.510525523794884251e+00
-8.502360360360361165e-04,7.515080558236423514e+00
-8.484648648648648915e-04,7.520829527189271779e+00
-8.466936936936937750e-04,7.527758902878414204e+00
-8.449225225225225500e-04,7.535851412569481766e+00
-8.431513513513514335e-04,7.545086038568751263e+00
-8.413801801801802085e-04,7.555438018223149754e+00
-8.396090090090090920e-04,7.566878843920237685e+00
-8.378378378378378670e-04,7.579376263088237309e+00
-8.360666666666667505e-04,7.592894278195992719e+00
-8.342954954954955255e-04,7.607393146753018698e+00
-8.325243243243244089e-04,7.622829381309458974e+00
-8.307531531531531840e-04,7.639155749456102207e+00
-8.289819819819820674e-04,7.656321273824392648e+00
-8.272108108108108425e-04,7.674271232086414152e+00
-8.254396396396397259e-04,7.692947265023304837e+00
-8.236684684684685009e-04,7.712289458764244543e+00
-8.218972972972973844e-04,7.732239428666850323e+00
-8.201261261261261594e-04,7.752740781478975940e+00
-8.183549549549550429e-04,7.773739115589644477e+00
-8.165837837837838179e-04,7.795182021029036790e+00
-8.148126126126127014e-04,7.817019079468480847e+00
-8.130414414414414764e-04,7.839201864220487259e+00
-8.112702702702703599e-04,7.861683940238701318e+00
-8.094990990990991349e-04,7.884420864117946515e+00
-8.077279279279280183e-04,7.907370184094197008e+00
-8.059567567567567934e-04,7.930491440044596274e+00
-8.041855855855856768e-04,7.953746163487436682e+00
-8.024144144144144519e-04,7.977097877582178143e+00
-8.006432432432433353e-04,8.000512097129433897e+00
-7.988720720720721103e-04,8.023956328570982066e+00
-7.971009009009009938e-04,8.047400069989759430e+00
-7.953297297297297688e-04,8.070814811109867648e+00
-7.935585585585586523e-04,8.094174033296553716e+00
-7.917873873873874273e-04,8.117453209556240168e+00
-7.900162162162163108e-04,8.140629804536503755e+00
-7.882450450450450858e-04,8.163683274526077227e+00
-7.864738738738739693e-04,8.186595067454859986e+00
-7.847027027027027443e-04,8.209348622893902103e+00
-7.829315315315316277e-04,8.231929372055425631e+00
-7.811603603603604028e-04,8.254324737792805067e+00
-7.793891891891891778e-04,8.276524134600576232e+00
-7.776180180180180613e-04,8.298518968614427394e+00
-7.758468468468468363e-04,8.320302637611224128e+00
-7.740756756756757197e-04,8.341870531008975576e+00
-7.723045045045044948e-04,8.363220029866857530e+00
-7.705333333333333782e-04,8.384350506885205334e+00
-7.687621621621621533e-04,8.405263326405513880e+00
-7.669909909909910367e-04,8.425961838024219830e+00
-7.652198198198198117e-04,8.446450942288773689e+00
-7.634486486486486952e-04,8.466735835658962372e+00
-7.616774774774774702e-04,8.486821614628532018e+00
-7.599063063063063537e-04,8.506713271088628403e+00
-7.581351351351351287e-04,8.526415692327789841e+00
-7.563639639639640122e-04,8.545933661031968498e+00
-7.545927927927927872e-04,8.565271855284519731e+00
-7.528216216216216707e-04,8.584434848566189658e+00
-7.510504504504504457e-04,8.603427109755138247e+00
-7.492792792792793291e-04,8.622253003126914450e+00
-7.475081081081081042e-04,8.640916788354481071e+00
-7.457369369369369876e-04,8.659422620508191670e+00
-7.439657657657657627e-04,8.677774550055817215e+00
-7.421945945945946461e-04,8.695976522862510549e+00
-7.404234234234234211e-04,8.714032380190840144e+00
-7.386522522522523046e-04,8.731945858700775887e+00
-7.368810810810810796e-04,8.749720590449680202e+00
-7.351099099099099631e-04,8.767360102892325813e+00
-7.333387387387387381e-04,8.784867818880886858e+00
-7.315675675675676216e-04,8.802247056664935343e+00
-7.297963963963963966e-04,8.819501029891451793e+00
-7.280252252252252801e-04,8.836632847604802166e+00
-7.262540540540540551e-04,8.853645514246775150e+00
-7.244828828828829385e-04,8.870541929656548419e+00
-7.227117117117117136e-04,8.887324889070704614e+00
-7.209405405405405970e-04,8.903997083123233125e+00
-7.191693693693693721e-04,8.920561097845514098e+00
-7.173981981981982555e-04,8.937019414666343309e+00
-7.156270270270270305e-04,8.953374410411900186e+00
-7.138558558558559140e-04,8.969628357305786892e+00
-7.120846846846846890e-04,8.985783422968994572e+00
-7.103135135135135725e-04,9.001841670419912234e+00
-7.085423423423423475e-04,9.017805058074346292e+00
-7.067711711711711225e-04,9.033675439745488589e+00
-7.050000000000001144e-04,9.049454564643944821e+00
-7.032288288288288895e-04,9.065144077377716769e+00
-7.014576576576576645e-04,9.080745517952212964e+00
-6.996864864864864395e-04,9.096260321770230917e+00
-6.979153153153154314e-04,9.111689819631983767e+00
